workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q1,workflow2_Q1_q0418,1.1,murakkab_profile,77.88277868639953,79.1069053380777,85.6710565550395,79.1069053380777,77.88277868639953,83.06480995172048
workflow2,Q1,workflow2_Q1_q0419,1.1,murakkab_profile,130.13835530786568,132.86819848067,143.15219083865227,132.86819848067,130.13835530786568,151.5421936889118
workflow2,Q1,workflow2_Q1_q0420,1.1,murakkab_profile,76.61337264491937,76.80108175183908,84.27470990941131,76.80108175183908,76.61337264491937,88.52709656657561
workflow2,Q1,workflow2_Q1_q0421,1.1,greedy,129.2136993936285,129.2136993936285,142.13506933299138,129.2136993936285,131.07381602845052,151.0919754420018
workflow2,Q1,workflow2_Q1_q0422,1.1,murakkab_profile,58.486795205608274,59.030460153943245,64.33547472616911,59.030460153943245,58.486795205608274,61.043121692955744
workflow2,Q1,workflow2_Q1_q0423,1.1,murakkab_profile,76.42043091084597,78.0475680259663,84.06247400193057,78.0475680259663,76.42043091084597,90.2679797735457
workflow2,Q1,workflow2_Q1_q0424,1.1,murakkab_profile,111.38651367193184,112.9557172964082,122.52516503912503,112.9557172964082,111.38651367193184,133.19528750168095
workflow2,Q1,workflow2_Q1_q0425,1.1,murakkab_profile,68.94716708487366,69.66074434014541,75.84188379336102,69.66074434014541,68.94716708487366,81.55707443268224
workflow2,Q1,workflow2_Q1_q0426,1.1,murakkab_profile,61.21220440596729,62.188839187402806,67.33342484656403,62.188839187402806,61.21220440596729,66.15566599495642
workflow2,Q1,workflow2_Q1_q0427,1.1,murakkab_profile,107.75833393144326,109.76337558822992,118.5341673245876,109.76337558822992,107.75833393144326,139.98391339690937
workflow2,Q1,workflow2_Q1_q0428,1.1,murakkab_profile,72.17464023895157,73.70291827715185,79.39210426284673,73.70291827715185,72.17464023895157,78.7502229319104
workflow2,Q1,workflow2_Q1_q0429,1.1,murakkab_profile,84.68726410097368,86.01788509703988,93.15599051107105,86.01788509703988,84.68726410097368,99.67617761964449
workflow2,Q1,workflow2_Q1_q0430,1.1,greedy,141.98689595165305,141.98689595165305,156.18558554681837,141.98689595165305,145.16705843235766,154.80735146291886
workflow2,Q1,workflow2_Q1_q0431,1.1,murakkab_profile,55.76243887705769,56.3934232621131,61.33868276476346,56.3934232621131,55.76243887705769,56.578801977543215
workflow2,Q1,workflow2_Q1_q0432,1.1,single_cloud,68.37164572801173,69.68465013074535,75.20881030081291,69.68465013074535,68.66524222875744,68.37164572801173
workflow2,Q1,workflow2_Q1_q0433,1.1,single_cloud,35.42957747083232,43.18358897803282,38.972535217915556,43.18358897803282,42.756694720528145,35.42957747083232
workflow2,Q1,workflow2_Q1_q0434,1.1,murakkab_profile,65.83564488411284,66.8226676680054,72.41920937252412,66.8226676680054,65.83564488411284,78.15166331273936
workflow2,Q1,workflow2_Q1_q0435,1.1,single_cloud,55.179768793722545,58.13192378956586,60.6977456730948,58.13192378956586,57.29275029562156,55.179768793722545
workflow2,Q1,workflow2_Q1_q0436,1.1,greedy,99.135299127959,99.135299127959,109.04882904075491,99.135299127959,99.74600124461675,112.05160401476903
workflow2,Q1,workflow2_Q1_q0437,1.1,murakkab_profile,51.78990779071277,52.72122605436126,56.96889856978405,52.72122605436126,51.78990779071277,53.75370807988475
workflow2,Q1,workflow2_Q1_q0438,1.1,greedy,95.11713548015128,95.11713548015128,104.62884902816641,95.11713548015128,96.44162320328651,106.39927811608376
workflow2,Q1,workflow2_Q1_q0439,1.1,single_cloud,60.24325209830589,66.00973710875714,66.26757730813648,66.00973710875714,65.12182573298244,60.24325209830589
workflow2,Q1,workflow2_Q1_q0440,1.1,murakkab_profile,70.84446560468814,72.04406953081262,77.92891216515696,72.04406953081262,70.84446560468814,75.25510363228064
workflow2,Q1,workflow2_Q1_q0441,1.1,murakkab_profile,69.78767501502016,70.76047953282561,76.76644251652218,70.76047953282561,69.78767501502016,72.19945515212758
workflow2,Q1,workflow2_Q1_q0442,1.1,murakkab_profile,95.41107170914626,96.9782070308436,104.95217888006088,96.97820703084359,95.41107170914626,112.02202642231924
workflow2,Q1,workflow2_Q1_q0443,1.1,murakkab_profile,87.2956317113019,88.22336131975428,96.02519488243209,89.66679009668728,87.2956317113019,91.01436199803217
workflow2,Q1,workflow2_Q1_q0444,1.1,murakkab_profile,68.04772578718841,68.94524292809169,74.85249836590727,68.94524292809169,68.04772578718841,71.84863997560802
workflow2,Q1,workflow2_Q1_q0445,1.1,greedy,114.30174413658762,114.30174413658762,125.73191855024639,114.30174413658762,117.99486649082768,139.55200412287311
workflow2,Q1,workflow2_Q1_q0446,1.1,murakkab_profile,86.75383627277643,88.35669124285558,95.42921990005408,88.35669124285558,86.75383627277643,103.73974144639556
workflow2,Q1,workflow2_Q1_q0447,1.1,murakkab_profile,55.96216902090282,57.39737534880794,61.558385922993104,57.39737534880794,55.96216902090282,60.268022058437964
workflow2,Q1,workflow2_Q1_q0448,1.1,greedy,109.0144346562036,109.0144346562036,119.91587812182398,109.0144346562036,112.00877778328126,136.53141121656972
workflow2,Q1,workflow2_Q1_q0449,1.1,murakkab_profile,68.60584734865301,70.0625656939035,75.46643208351833,70.0625656939035,68.60584734865301,71.56328825274248
workflow2,Q1,workflow2_Q1_q0450,1.1,single_cloud,39.946823874982016,42.876738875074274,43.94150626248022,42.876738875074274,42.27778238287943,39.946823874982016
workflow2,Q1,workflow2_Q1_q0451,1.1,murakkab_profile,78.9717077435976,80.50125446618011,86.86887851795737,80.50125446618011,78.9717077435976,86.85818989568874
workflow2,Q1,workflow2_Q1_q0452,1.1,single_cloud,45.200794461058315,50.77603897253395,49.72087390716415,50.77603897253395,50.14378204237324,45.200794461058315
workflow2,Q1,workflow2_Q1_q0453,1.1,single_cloud,60.048413181534116,62.11068695190678,66.05325449968753,62.11068695190678,61.27342246590851,60.048413181534116
workflow2,Q1,workflow2_Q1_q0454,1.1,greedy,100.30998423141455,100.30998423141456,110.34098265455602,100.30998423141455,101.07938696728566,122.10152374715369
workflow2,Q1,workflow2_Q1_q0455,1.1,single_cloud,48.46459355876696,49.89694993665959,53.31105291464366,49.89694993665959,49.403876671155324,48.46459355876696
workflow2,Q1,workflow2_Q1_q0456,1.1,murakkab_profile,117.65332612001838,119.8723501936586,129.41865873202022,119.87235019365859,117.65332612001838,130.00647900914015
workflow2,Q1,workflow2_Q1_q0457,1.1,greedy,132.89087220940553,132.89087220940553,146.1799594303461,132.89087220940553,134.4366133818937,147.48043886054603
workflow2,Q1,workflow2_Q1_q0458,1.1,murakkab_profile,88.36066254977304,88.86433408875436,97.19672880475035,88.86433408875436,88.36066254977304,107.3669686550226
workflow2,Q1,workflow2_Q1_q0459,1.1,murakkab_profile,93.26237512497279,95.34050894133544,102.58861263747008,95.34050894133544,93.26237512497279,113.28632471022343
workflow2,Q1,workflow2_Q1_q0460,1.1,murakkab_profile,95.24126882851242,96.83028596154972,104.76539571136367,96.83028596154973,95.24126882851242,116.18426672871023
workflow2,Q1,workflow2_Q1_q0461,1.1,greedy,129.99756232300317,129.99756232300317,142.9973185553035,129.99756232300317,136.59955355258376,153.9195669810913
workflow2,Q1,workflow2_Q1_q0462,1.1,murakkab_profile,66.80771060328586,68.22920351133024,73.48848166361445,68.22920351133024,66.80771060328586,72.67841057523368
workflow2,Q1,workflow2_Q1_q0463,1.1,single_cloud,50.10317419699292,55.09655512732212,55.113491616692215,55.09655512732212,54.43473013593282,50.10317419699292
workflow2,Q1,workflow2_Q1_q0464,1.1,murakkab_profile,87.47663695908238,89.33397502851811,96.22430065499063,89.33397502851811,87.47663695908238,90.95082095595346
workflow2,Q1,workflow2_Q1_q0465,1.1,murakkab_profile,79.99914710288337,81.13213948224178,87.9990618131717,81.13213948224178,79.99914710288337,93.18805430102954
workflow2,Q1,workflow2_Q1_q0466,1.1,murakkab_profile,51.427371013405235,52.09275895867325,56.570108114745764,52.092758958673244,51.427371013405235,57.31242889382927
workflow2,Q1,workflow2_Q1_q0467,1.1,murakkab_profile,83.91387785362329,84.24861110386097,92.30526563898563,84.24861110386097,83.91387785362329,102.46690786170113
workflow2,Q1,workflow2_Q1_q0468,1.1,single_cloud,33.55938747802893,39.951545328617954,36.915326225831826,40.13706756004181,39.66118910010123,33.55938747802893
workflow2,Q1,workflow2_Q1_q0469,1.1,murakkab_profile,130.74647741861682,132.0502500135404,143.82112516047852,132.0502500135404,130.74647741861682,151.84742109214523
workflow2,Q1,workflow2_Q1_q0470,1.1,murakkab_profile,60.77679479729002,61.82430445031635,66.85447427701904,61.82430445031635,60.77679479729002,64.31314713984322
workflow2,Q1,workflow2_Q1_q0471,1.1,single_cloud,38.455086196180524,44.17438574840796,42.30059481579858,44.751082972988016,44.39312778244545,38.455086196180524
workflow2,Q1,workflow2_Q1_q0472,1.1,single_cloud,46.11662024238281,49.020514661843606,50.72828226662109,49.020514661843606,48.21837254422467,46.11662024238281
workflow2,Q1,workflow2_Q1_q0473,1.1,single_cloud,61.501303190220234,62.659436117484645,67.65143350924227,62.659436117484645,61.688121594659776,61.501303190220234
workflow2,Q1,workflow2_Q1_q0474,1.1,murakkab_profile,60.58245872315613,61.95340867680506,66.64070459547175,61.95340867680506,60.58245872315613,66.26567222891013
workflow2,Q1,workflow2_Q1_q0475,1.1,single_cloud,37.60576185443195,44.41115383267351,41.366338039875146,44.411153832673506,43.8401404741322,37.60576185443195
workflow2,Q1,workflow2_Q1_q0476,1.1,murakkab_profile,59.305322756927374,59.97236631403171,65.23585503262012,59.97236631403171,59.305322756927374,64.77778791189618
workflow2,Q1,workflow2_Q1_q0477,1.1,single_cloud,54.81756244805617,57.37264147851593,60.299318692861796,57.37264147851593,56.462757108543826,54.81756244805617
workflow2,Q1,workflow2_Q1_q0478,1.1,murakkab_profile,71.12377383661325,71.69236764352524,78.23615122027458,71.69236764352524,71.12377383661325,80.91645205971788
workflow2,Q1,workflow2_Q1_q0479,1.1,murakkab_profile,72.73785323818038,73.78516217175154,80.01163856199842,73.78516217175154,72.73785323818038,79.93303346661547
workflow2,Q1,workflow2_Q1_q0480,1.1,murakkab_profile,64.2931370321116,65.39282580047855,70.72245073532277,65.39282580047855,64.2931370321116,73.07527189774333
workflow2,Q1,workflow2_Q1_q0481,1.1,murakkab_profile,64.74008653533359,65.51688492009171,71.21409518886695,65.51688492009171,64.74008653533359,73.81133826620568
workflow2,Q1,workflow2_Q1_q0482,1.1,single_cloud,43.167926907849264,46.925127795071546,47.48471959863419,46.97134516876949,46.595570337465546,43.167926907849264
workflow2,Q1,workflow2_Q1_q0483,1.1,single_cloud,36.8286593083969,41.85572364696395,40.5115252392366,41.85572364696395,41.648045725688796,36.8286593083969
workflow2,Q1,workflow2_Q1_q0484,1.1,murakkab_profile,56.41814398415589,57.47573299503843,62.05995838257149,57.47573299503843,56.41814398415589,58.675680613323706
workflow2,Q1,workflow2_Q1_q0485,1.1,greedy,102.90795496385267,102.90795496385267,113.19875046023795,102.90795496385267,103.08241885865127,120.0550708018246
workflow2,Q1,workflow2_Q1_q0486,1.1,murakkab_profile,118.87402543212423,120.81632056410518,130.76142797533666,120.81632056410518,118.87402543212423,141.61013494036447
workflow2,Q1,workflow2_Q1_q0487,1.1,greedy,118.23578647239371,118.23578647239373,130.0593651196331,118.23578647239371,119.7487608872587,141.4724765766914
workflow2,Q1,workflow2_Q1_q0488,1.1,murakkab_profile,78.80442145268577,80.07890599190246,86.68486359795436,80.07890599190246,78.80442145268577,88.78550016166385
workflow2,Q1,workflow2_Q1_q0489,1.1,greedy,77.87199845386446,77.87199845386446,85.65919829925092,77.87199845386446,78.96497010974035,94.76280726593663
workflow2,Q1,workflow2_Q1_q0490,1.1,murakkab_profile,64.82923884115704,65.75793681684593,71.31216272527274,65.75793681684593,64.82923884115704,68.16319623081473
workflow2,Q1,workflow2_Q1_q0491,1.1,greedy,116.04702600587575,116.04702600587576,127.65172860646334,116.04702600587575,117.32074554034233,131.9418431851801
workflow2,Q1,workflow2_Q1_q0492,1.1,murakkab_profile,105.02079968374758,105.46778251120422,115.52287965212236,105.46778251120422,105.02079968374758,117.9441938228948
workflow2,Q1,workflow2_Q1_q0493,1.1,greedy,114.40324836033297,114.40324836033297,125.84357319636628,114.40324836033297,115.99412960391363,130.81934795260878
workflow2,Q1,workflow2_Q1_q0494,1.1,greedy,119.33017689445388,119.33017689445388,131.2631945838993,119.33017689445388,119.65122932974313,139.3575361415237
workflow2,Q1,workflow2_Q1_q0495,1.1,murakkab_profile,74.71550279681236,75.64949896683102,82.1870530764936,75.64949896683102,74.71550279681236,85.10512312257154
workflow2,Q1,workflow2_Q1_q0496,1.1,greedy,109.6829301547063,109.6829301547063,120.65122317017693,109.6829301547063,112.48664289231574,128.70031057027384
workflow2,Q1,workflow2_Q1_q0497,1.1,murakkab_profile,119.18163817174755,121.048483667977,131.0998019889223,121.04848366797701,119.18163817174755,135.23805565424928
workflow2,Q1,workflow2_Q1_q0498,1.1,murakkab_profile,60.549150545254264,61.41539372362478,66.6040655997797,61.41539372362478,60.549150545254264,68.71052522076876
workflow2,Q1,workflow2_Q1_q0499,1.1,greedy,122.60432005804178,122.60432005804178,134.86475206384597,122.60432005804178,123.16320824026498,143.01316136931842
workflow2,Q1,workflow2_Q1_q0500,1.1,single_cloud,44.91983806473193,46.97856579221387,49.41182187120512,46.97856579221387,46.2513397213128,44.91983806473193
workflow2,Q1,workflow2_Q1_q0501,1.1,greedy,132.86448600219103,132.86448600219103,146.15093460241013,132.86448600219103,136.65258419756685,153.51828726761954
workflow2,Q1,workflow2_Q1_q0502,1.1,murakkab_profile,124.67353317277558,127.6202816097213,137.14088649005313,127.6202816097213,124.67353317277558,127.86797090796114
workflow2,Q1,workflow2_Q1_q0503,1.1,single_cloud,44.37944111518483,47.60774281808625,48.81738522670332,47.62416027544667,47.163401851700065,44.37944111518483
workflow2,Q1,workflow2_Q1_q0504,1.1,murakkab_profile,94.20292644043384,96.27454659194996,103.62321908447723,96.27454659194996,94.20292644043384,109.04587924823568
workflow2,Q1,workflow2_Q1_q0505,1.1,single_cloud,38.432647720469376,44.131976473619,42.27591249251632,44.131976473619,43.686661855181434,38.432647720469376
workflow2,Q1,workflow2_Q1_q0506,1.1,murakkab_profile,104.34511217113997,105.9143870336275,114.77962338825398,105.9143870336275,104.34511217113997,126.56853237345017
workflow2,Q1,workflow2_Q1_q0507,1.1,murakkab_profile,104.57470138292291,107.17481321696152,115.0321715212152,107.17481321696151,104.57470138292291,126.33128841655876
workflow2,Q1,workflow2_Q1_q0508,1.1,murakkab_profile,86.66869871589789,87.84264961415654,95.33556858748769,87.84264961415654,86.66869871589789,104.66189789941292
workflow2,Q1,workflow2_Q1_q0509,1.1,greedy,129.79036309554633,129.79036309554633,142.76939940510098,129.79036309554633,134.1075385962469,150.07913499505491
workflow2,Q1,workflow2_Q1_q0510,1.1,single_cloud,43.41935176766083,44.93975734617503,47.761286944426914,44.93975734617503,44.497957996367624,43.41935176766083
workflow2,Q1,workflow2_Q1_q0511,1.1,single_cloud,64.51898966643687,65.58381492661519,70.97088863308056,65.58381492661519,64.70947250199877,64.51898966643687
workflow2,Q1,workflow2_Q1_q0512,1.1,murakkab_profile,72.87931025630157,73.90724391741709,80.16724128193172,73.90724391741709,72.87931025630157,78.53099838552525
workflow2,Q1,workflow2_Q1_q0513,1.1,single_cloud,37.17234649964561,43.09673665317651,40.88958114961018,43.478376178588654,43.05428798032172,37.17234649964561
workflow2,Q1,workflow2_Q1_q0514,1.1,murakkab_profile,71.07823910726411,72.06411536868106,78.18606301799053,72.06411536868106,71.07823910726411,84.23243175904022
workflow2,Q1,workflow2_Q1_q0515,1.1,single_cloud,60.88567932570592,63.50751006648354,66.97424725827652,63.50751006648354,62.52890300719252,60.88567932570592
workflow2,Q1,workflow2_Q1_q0516,1.1,murakkab_profile,71.18799341394264,73.38890372160668,78.3067927553369,73.38890372160668,71.18799341394264,82.24312225945388
workflow2,Q1,workflow2_Q1_q0517,1.1,murakkab_profile,75.40146330751281,76.11397807289441,82.9416096382641,76.11397807289441,75.40146330751281,83.04691285303579
workflow2,Q1,workflow2_Q1_q0518,1.1,murakkab_profile,108.16328311591644,110.15614652655825,118.97961142750809,110.15614652655823,108.16328311591644,133.15505498996208
workflow2,Q1,workflow2_Q1_q0519,1.1,murakkab_profile,59.089316564448694,60.010732873950765,64.99824822089357,60.010732873950765,59.089316564448694,66.05738683173269
workflow2,Q1,workflow2_Q1_q0520,1.1,greedy,112.44142831753572,112.44142831753572,123.6855711492893,112.44142831753572,114.65899163333776,136.53617263356588
workflow2,Q1,workflow2_Q1_q0521,1.1,murakkab_profile,77.70254043782205,79.2693786639389,85.47279448160427,79.2693786639389,77.70254043782205,85.50288452309397
workflow2,Q1,workflow2_Q1_q0522,1.1,murakkab_profile,65.34002021881474,66.27271693646462,71.87402224069622,66.27271693646462,65.34002021881474,71.43365401794306
workflow2,Q1,workflow2_Q1_q0523,1.1,murakkab_profile,89.81735844203514,91.81978769425042,98.79909428623867,91.81978769425042,89.81735844203514,91.89596638027356
workflow2,Q1,workflow2_Q1_q0524,1.1,greedy,72.59513337903797,72.59513337903797,79.85464671694177,72.59513337903797,72.77984180113594,82.01084031581604
workflow2,Q1,workflow2_Q1_q0525,1.1,murakkab_profile,57.5789580981828,58.34918185504973,63.33685390800109,58.34918185504973,57.5789580981828,63.635401082825695
workflow2,Q1,workflow2_Q1_q0526,1.1,murakkab_profile,76.5110406390052,77.81007179216449,84.16214470290574,77.81007179216449,76.5110406390052,88.74051155906844
workflow2,Q1,workflow2_Q1_q0527,1.1,single_cloud,49.133106455654215,53.50480868157237,54.04641710121964,53.504808681572364,52.84482880118082,49.133106455654215
workflow2,Q1,workflow2_Q1_q0528,1.1,murakkab_profile,64.95886338164615,65.90370473722632,71.45474971981078,65.90370473722632,64.95886338164615,72.20533557885831
workflow2,Q1,workflow2_Q1_q0529,1.1,murakkab_profile,85.77717122560932,85.89165140418741,94.35488834817026,85.89165140418741,85.77717122560932,96.91129374515837
workflow2,Q1,workflow2_Q1_q0530,1.1,murakkab_profile,69.7015004656063,70.78083961475215,76.67165051216693,70.78083961475215,69.7015004656063,83.2222309249869
workflow2,Q1,workflow2_Q1_q0531,1.1,murakkab_profile,113.32476836676113,114.97519146456428,124.65724520343726,114.97519146456429,113.32476836676113,132.45262573719694
workflow2,Q1,workflow2_Q1_q0532,1.1,murakkab_profile,60.295981812645415,61.54109333094765,66.32557999390997,61.54109333094765,60.295981812645415,61.49903925701329
workflow2,Q1,workflow2_Q1_q0533,1.1,greedy,120.0030222354651,120.0030222354651,132.00332445901162,120.0030222354651,124.77961684501166,145.0485378086767
workflow2,Q1,workflow2_Q1_q0534,1.1,murakkab_profile,110.40859357842074,112.58032066997148,121.44945293626282,112.58032066997148,110.40859357842074,130.03560428833438
workflow2,Q1,workflow2_Q1_q0535,1.1,greedy,133.10884028001095,133.10884028001095,146.41972430801206,133.10884028001095,134.0322659581381,150.40183656374583
workflow2,Q1,workflow2_Q1_q0536,1.1,murakkab_profile,119.62616016900998,122.18425749942656,131.58877618591097,122.18425749942656,119.62616016900998,134.16430154629668
workflow2,Q1,workflow2_Q1_q0537,1.1,murakkab_profile,50.987685058923695,51.860308275887526,56.08645356481607,51.860308275887526,50.987685058923695,51.98810984390895
workflow2,Q1,workflow2_Q1_q0538,1.1,murakkab_profile,80.34112774073513,81.56686190814743,88.37524051480865,81.56686190814743,80.34112774073513,93.1620749386223
workflow2,Q1,workflow2_Q1_q0539,1.1,murakkab_profile,51.275467075383396,51.86591586608456,56.40301378292174,51.86591586608456,51.275467075383396,54.602319821259776
workflow2,Q1,workflow2_Q1_q0540,1.1,greedy,113.69191247268802,113.69191247268802,125.06110371995683,113.69191247268802,116.44551659174176,133.3762437983895
workflow2,Q1,workflow2_Q1_q0541,1.1,murakkab_profile,84.74669161742689,85.97170748672656,93.22136077916959,85.97170748672656,84.74669161742689,98.58606689085622
workflow2,Q1,workflow2_Q1_q0542,1.1,murakkab_profile,57.00482686902745,57.90882839923874,62.7053095559302,57.90882839923874,57.00482686902745,61.92476254286754
workflow2,Q1,workflow2_Q1_q0543,1.1,greedy,133.37264088110356,133.37264088110356,146.70990496921394,133.37264088110356,137.154197595615,147.26548238483286
workflow2,Q1,workflow2_Q1_q0544,1.1,single_cloud,46.32770268421767,52.81025050272707,50.96047295263944,52.81025050272707,52.31425395885366,46.32770268421767
workflow2,Q1,workflow2_Q1_q0545,1.1,murakkab_profile,80.21824833124803,81.35115144735789,88.24007316437284,81.35115144735789,80.21824833124803,98.68814769107543
workflow2,Q1,workflow2_Q1_q0546,1.1,greedy,94.0879267437579,94.0879267437579,103.49671941813371,94.0879267437579,99.2605475401295,116.73685283356801
workflow2,Q1,workflow2_Q1_q0547,1.1,single_cloud,42.824320397911364,44.5426037353682,47.106752437702504,44.542603735368196,44.32208679584805,42.824320397911364
workflow2,Q1,workflow2_Q1_q0548,1.1,murakkab_profile,96.67683348996927,98.679266665896,106.3445168389662,98.679266665896,96.67683348996927,109.42597614875771
workflow2,Q1,workflow2_Q1_q0549,1.1,greedy,107.71960416619054,107.71960416619054,118.4915645828096,107.71960416619054,109.40711429203596,133.35659331522137
workflow2,Q1,workflow2_Q1_q0550,1.1,single_cloud,42.82529101040898,46.69812101133654,47.10782011144988,46.69812101133654,46.22471308411744,42.82529101040898
workflow2,Q1,workflow2_Q1_q0551,1.1,murakkab_profile,79.695916223943,81.13428086376295,87.6655078463373,81.13428086376295,79.695916223943,93.55674926466259
workflow2,Q1,workflow2_Q1_q0552,1.1,murakkab_profile,55.19140206989716,55.87011201381828,60.710542276886876,55.87011201381828,55.19140206989716,59.942131007557016
workflow2,Q1,workflow2_Q1_q0553,1.1,murakkab_profile,96.365731257886,97.15296147445756,106.00230438367461,97.15296147445756,96.365731257886,110.67368097244204
workflow2,Q1,workflow2_Q1_q0554,1.1,single_cloud,45.98070233608578,48.84762628253619,50.57877256969436,48.84762628253619,48.14125344702842,45.98070233608578
workflow2,Q1,workflow2_Q1_q0555,1.1,greedy,126.3175299787486,126.3175299787486,138.94928297662346,126.3175299787486,127.77009198914935,141.47088604831745
workflow2,Q1,workflow2_Q1_q0556,1.1,greedy,119.39494091287904,119.39494091287904,131.33443500416695,119.39494091287904,122.16722082099045,149.91324485181374
workflow2,Q1,workflow2_Q1_q0557,1.1,single_cloud,52.03869195376186,54.82512474672979,57.242561149138055,54.82512474672979,54.168305500972046,52.03869195376186
workflow2,Q1,workflow2_Q1_q0558,1.1,murakkab_profile,63.538521356576894,64.4214189955067,69.89237349223458,64.4214189955067,63.538521356576894,68.49019696232406
workflow2,Q1,workflow2_Q1_q0559,1.1,murakkab_profile,88.71429820553296,90.59722269741778,97.58572802608626,90.59722269741778,88.71429820553296,99.94243938219367
workflow2,Q1,workflow2_Q1_q0560,1.1,greedy,99.36753044443498,99.36753044443498,109.30428348887848,99.36753044443498,100.61199640623457,112.05778449522765
workflow2,Q1,workflow2_Q1_q0561,1.1,greedy,73.94933039021609,73.94933039021609,81.3442634292377,73.94933039021609,74.31842487181376,84.31460296447963
workflow2,Q1,workflow2_Q1_q0562,1.1,murakkab_profile,51.428897854598986,51.9968447719936,56.571787640058886,51.9968447719936,51.428897854598986,51.49338900759045
workflow2,Q1,workflow2_Q1_q0563,1.1,single_cloud,44.28444085572908,48.49169090573589,48.71288494130199,48.491690905735894,47.883739923479226,44.28444085572908
workflow2,Q1,workflow2_Q1_q0564,1.1,greedy,130.17748977789398,130.17748977789398,143.1952387556834,130.17748977789398,135.87641896289705,150.88643735267215
workflow2,Q1,workflow2_Q1_q0565,1.1,murakkab_profile,74.86625076305417,75.80003374543072,82.3528758393596,75.80003374543072,74.86625076305417,82.84051744820478
workflow2,Q1,workflow2_Q1_q0566,1.1,greedy,108.9865857556374,108.9865857556374,119.88524433120115,108.9865857556374,112.68802576680704,130.3710071319339
workflow2,Q1,workflow2_Q1_q0567,1.1,murakkab_profile,78.51631365247117,80.14682182172172,86.3679450177183,80.14682182172172,78.51631365247117,90.49204788176282
workflow2,Q1,workflow2_Q1_q0568,1.1,greedy,120.99039288403826,120.99039288403826,133.0894321724421,120.99039288403826,125.16165967658465,141.60922378927987
workflow2,Q1,workflow2_Q1_q0569,1.1,single_cloud,44.16608809283685,46.50743517255259,48.58269690212054,46.50743517255259,45.95105853339367,44.16608809283685
workflow2,Q1,workflow2_Q1_q0570,1.1,single_cloud,47.56475199344692,49.11435946133432,52.32122719279162,49.11435946133432,48.65851342497249,47.56475199344692
workflow2,Q1,workflow2_Q1_q0571,1.1,greedy,135.05575237197823,135.05575237197823,148.56132760917606,135.05575237197823,142.63917010040302,152.6899095614203
workflow2,Q1,workflow2_Q1_q0572,1.1,greedy,130.35198576769446,130.35198576769446,143.38718434446392,130.35198576769446,137.1793996659802,153.43847157886626
workflow2,Q1,workflow2_Q1_q0573,1.1,murakkab_profile,64.77780637928835,65.5702501856135,71.2555870172172,65.5702501856135,64.77780637928835,69.25108575640387
workflow2,Q1,workflow2_Q1_q0574,1.1,murakkab_profile,65.48983161767973,66.7299396655942,72.0388147794477,66.7299396655942,65.48983161767973,74.67220193630574
workflow2,Q1,workflow2_Q1_q0575,1.1,murakkab_profile,83.99333128759868,85.55797126900383,92.39266441635856,85.55797126900383,83.99333128759868,84.18748185157447
workflow2,Q1,workflow2_Q1_q0576,1.1,murakkab_profile,72.07365254519051,72.98842552067079,79.28101779970957,72.98842552067079,72.07365254519051,78.4292461352616
workflow2,Q1,workflow2_Q1_q0577,1.1,murakkab_profile,54.34112754972782,54.9578067463692,59.77524030470061,54.957806746369194,54.34112754972782,54.97265810858609
workflow2,Q1,workflow2_Q1_q0578,1.1,greedy,111.89478335261447,111.89478335261448,123.08426168787592,111.89478335261447,115.94739812014478,128.9229784869833
workflow2,Q1,workflow2_Q1_q0579,1.1,murakkab_profile,60.52267041222487,61.32135505525212,66.57493745344736,61.32135505525212,60.52267041222487,60.72973039863452
workflow2,Q1,workflow2_Q1_q0580,1.1,greedy,101.11813835210529,101.11813835210528,111.22995218731583,101.11813835210529,104.20922263367163,115.72856685383216
workflow2,Q1,workflow2_Q1_q0581,1.1,single_cloud,42.28531854271481,46.12505203720456,46.5138503969863,46.125052037204554,45.609021456150636,42.28531854271481
workflow2,Q1,workflow2_Q1_q0582,1.1,single_cloud,36.54221587650818,43.36359847671733,40.196437464159004,43.36359847671733,42.928105952869,36.54221587650818
workflow2,Q1,workflow2_Q1_q0583,1.1,murakkab_profile,93.80460409774234,95.0304576923614,103.18506450751659,95.03045769236138,93.80460409774234,110.30444629090626
workflow2,Q1,workflow2_Q1_q0584,1.1,murakkab_profile,65.88422581404097,67.05779887147881,72.47264839544508,67.05779887147881,65.88422581404097,76.0117632297884
workflow2,Q1,workflow2_Q1_q0585,1.1,murakkab_profile,94.56705117965818,94.86742275572782,104.023756297624,94.86742275572782,94.56705117965818,110.30931207965807
workflow2,Q1,workflow2_Q1_q0586,1.1,single_cloud,44.116315001751346,47.85837795022383,48.527946501926486,47.85837795022383,47.38073714305501,44.116315001751346
workflow2,Q1,workflow2_Q1_q0587,1.1,greedy,129.5280810252183,129.5280810252183,142.48088912774017,129.5280810252183,136.23801654526628,147.3287943550765
workflow2,Q1,workflow2_Q1_q0588,1.1,murakkab_profile,103.75175655671092,104.8100198173393,114.12693221238202,104.8100198173393,103.75175655671092,116.71061012692132
workflow2,Q1,workflow2_Q1_q0589,1.1,greedy,125.25898757590195,125.25898757590195,137.78488633349215,125.25898757590195,125.95397770151806,137.4781264381202
