workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow1,Q3,workflow1_Q3_q0594,1.1,greedy,52.14083621070286,1012.9863651382236,57.354919831773145,52.14083621070286,58.72879441165703,55.73091718190198
workflow1,Q3,workflow1_Q3_q0595,1.1,greedy,58.2158974836971,1126.7524164835572,64.03748723206681,58.2158974836971,66.73973246385566,62.85567892525036
workflow1,Q3,workflow1_Q3_q0596,1.1,greedy,57.47278447042908,1041.7550551472211,63.220062917472,57.47278447042908,65.62809815942062,62.06855845862961
workflow1,Q3,workflow1_Q3_q0597,1.1,greedy,44.179629305643935,859.5817022255288,48.597592236208335,44.179629305643935,47.22196120670815,45.47014761924562
workflow1,Q3,workflow1_Q3_q0598,1.1,greedy,37.0955328629533,801.2987402332418,40.80508614924863,37.0955328629533,39.48179627680459,37.99507440647261
workflow1,Q3,workflow1_Q3_q0599,1.1,greedy,71.84938127698393,1226.6185658508712,79.03431940468234,71.84938127698393,81.457635049034,77.38567078024093
workflow1,Q3,workflow1_Q3_q0600,1.1,greedy,52.60120064621463,1023.956650295842,57.8613207108361,52.60120064621463,59.40607505713419,56.395355193255696
workflow1,Q3,workflow1_Q3_q0601,1.1,greedy,34.346147234591825,777.1615413336018,37.78076195805101,34.346147234591825,36.574835418780836,35.16115610842715
workflow1,Q3,workflow1_Q3_q0602,1.1,greedy,45.02904332450163,893.1046791926784,49.53194765695179,45.02904332450163,49.16459819814635,47.097069594629694
workflow1,Q3,workflow1_Q3_q0603,1.1,greedy,76.18080666310978,1216.066383292066,83.79888732942077,76.18080666310978,87.23594255131478,82.57870344410985
workflow1,Q3,workflow1_Q3_q0604,1.1,greedy,68.09056793979242,1185.1212937360322,74.89962473377167,68.09056793979242,77.16879659770268,73.14945317237304
workflow1,Q3,workflow1_Q3_q0605,1.1,greedy,80.82687236515754,1258.5331200220885,88.90955960167331,80.82687236515754,90.68696917405518,86.12817274746263
workflow1,Q3,workflow1_Q3_q0606,1.1,greedy,57.627628193376864,1096.595157862601,63.39039101271456,57.627628193376864,64.17865082914537,61.240395716465805
workflow1,Q3,workflow1_Q3_q0607,1.1,greedy,55.080046857811794,990.5911507662252,60.588051543592975,55.080046857811794,61.65948939174399,58.55107320812874
workflow1,Q3,workflow1_Q3_q0608,1.1,greedy,55.20639993469271,992.7972645532128,60.727039928161986,55.20639993469271,60.90602885025538,57.776702956474296
workflow1,Q3,workflow1_Q3_q0609,1.1,greedy,40.734619415801184,855.1704263220255,44.808081357381305,40.734619415801184,43.59074650595453,41.95294118956047
workflow1,Q3,workflow1_Q3_q0610,1.1,greedy,65.41324586608731,1125.4126656339788,71.95457045269605,65.41324586608731,74.35411356682964,70.50393090950357
workflow1,Q3,workflow1_Q3_q0611,1.1,greedy,63.087250098229056,1086.5266761045325,69.39597510805197,63.087250098229056,70.31853800924122,67.09145216997516
workflow1,Q3,workflow1_Q3_q0612,1.1,greedy,39.17695093630223,832.0177858012994,43.094646029932456,39.17695093630223,41.744278811249885,40.20365856615421
workflow1,Q3,workflow1_Q3_q0613,1.1,greedy,76.84309488664903,1264.3581834988438,84.52740437531394,76.84309488664903,89.49353928146208,84.19000486486367
workflow1,Q3,workflow1_Q3_q0614,1.1,greedy,51.772977037236565,958.3857890785492,56.950274740960225,51.772977037236565,57.08891951166879,54.52916233221225
workflow1,Q3,workflow1_Q3_q0615,1.1,greedy,33.38500989662338,769.8254536822642,36.72351088628572,33.38500989662338,34.985923535969604,33.80199551375695
workflow1,Q3,workflow1_Q3_q0616,1.1,greedy,49.419821820747245,934.37435273332,54.36180400282198,49.419821820747245,54.4272396095979,52.003278143393146
workflow1,Q3,workflow1_Q3_q0617,1.1,greedy,74.21523388228748,1255.007232423368,81.63675727051623,74.21523388228748,84.97060822660885,80.43112859167408
workflow1,Q3,workflow1_Q3_q0618,1.1,greedy,82.76244768157471,1282.871516195832,91.0386924497322,82.76244768157471,94.53354213307331,89.6250435115539
workflow1,Q3,workflow1_Q3_q0619,1.1,greedy,60.52397032917129,1030.519703650799,66.57636736208842,60.52397032917129,67.09645174700718,64.05221493044924
workflow1,Q3,workflow1_Q3_q0620,1.1,greedy,80.60300896331309,1306.170708547434,88.6633098596444,80.60300896331309,90.43742420641827,86.3048061485264
workflow1,Q3,workflow1_Q3_q0621,1.1,greedy,79.83618164293848,1258.193054329805,87.81979980723234,79.83618164293848,92.76052574134816,87.43940774394837
workflow1,Q3,workflow1_Q3_q0622,1.1,greedy,77.89378514324966,1228.6064922359017,85.68316365757462,77.89378514324966,90.11023295715377,84.412628828245
workflow1,Q3,workflow1_Q3_q0623,1.1,greedy,72.92828696658653,1249.004474265993,80.22111566324519,72.92828696658653,82.51140455118923,78.42961630784684
workflow1,Q3,workflow1_Q3_q0624,1.1,greedy,53.43545320670603,966.317493839076,58.778998527376636,53.43545320670603,58.386889406157955,56.085124195026516
workflow1,Q3,workflow1_Q3_q0625,1.1,greedy,73.90564666726613,1187.9270253509794,81.29621133399274,73.90564666726613,84.92703956029078,80.31442765584382
workflow1,Q3,workflow1_Q3_q0626,1.1,greedy,65.58925498370364,1081.9537542198498,72.14818048207401,65.58925498370364,73.83391833007286,70.21521472685036
workflow1,Q3,workflow1_Q3_q0627,1.1,greedy,70.94767368407403,1166.1650554295654,78.04244105248144,70.94767368407403,80.85911182479192,76.44618651261308
workflow1,Q3,workflow1_Q3_q0628,1.1,greedy,39.63541812307562,845.5782612447863,43.598959935383185,39.63541812307562,43.20805301525467,41.30017074673882
workflow1,Q3,workflow1_Q3_q0629,1.1,greedy,68.83700118720694,1173.0926382060557,75.72070130592763,68.83700118720694,76.78465470670209,73.27767487534956
workflow1,Q3,workflow1_Q3_q0630,1.1,greedy,80.26526641394585,1306.911684069272,88.29179305534045,80.26526641394585,94.83368103690272,89.30570304082626
workflow1,Q3,workflow1_Q3_q0631,1.1,greedy,45.48540568818759,919.4556215208536,50.033946257006356,45.48540568818759,50.109865899159885,47.841901622209484
workflow1,Q3,workflow1_Q3_q0632,1.1,greedy,85.40992810300384,1323.8130392521489,93.95092091330423,85.40992810300384,97.541482629094,93.1310565639746
workflow1,Q3,workflow1_Q3_q0633,1.1,greedy,50.727792322654935,964.2472503588576,55.80057155492043,50.727792322654935,55.55457873678059,53.198118613523754
workflow1,Q3,workflow1_Q3_q0634,1.1,greedy,37.340096388412306,858.5564208376429,41.07410602725354,37.340096388412306,40.477267101910925,38.79624895718997
workflow1,Q3,workflow1_Q3_q0635,1.1,greedy,37.469161255049045,806.828533549821,41.216077380553955,37.469161255049045,39.94523303482775,38.42715825506151
workflow1,Q3,workflow1_Q3_q0636,1.1,greedy,74.16892130979856,1204.7834679012858,81.58581344077842,74.16892130979856,84.35688461800555,80.04785800618086
workflow1,Q3,workflow1_Q3_q0637,1.1,greedy,59.581861602804025,1068.6347068627776,65.54004776308443,59.581861602804025,67.34728523064555,64.16819027460222
workflow1,Q3,workflow1_Q3_q0638,1.1,greedy,48.795544040370636,922.0988733304562,53.6750984444077,48.795544040370636,54.16460458632011,51.58377527120695
workflow1,Q3,workflow1_Q3_q0639,1.1,greedy,66.11324889725077,1100.359238769987,72.72457378697585,66.11324889725077,75.10698371899078,71.51012842968603
workflow1,Q3,workflow1_Q3_q0640,1.1,greedy,45.96009079086028,936.8710627267384,50.55609986994631,45.96009079086028,50.51473703500182,48.283110327454054
workflow1,Q3,workflow1_Q3_q0641,1.1,greedy,49.84492991204842,1005.648449235516,54.82942290325327,49.84492991204842,55.89518131052199,53.13381536150337
workflow1,Q3,workflow1_Q3_q0642,1.1,greedy,78.23443378898709,1250.7520967955288,86.0578771678858,78.23443378898709,87.15499161946295,83.32758342310663
workflow1,Q3,workflow1_Q3_q0643,1.1,greedy,65.55959220215769,1135.687287709882,72.11555142237346,65.55959220215769,75.03190309295358,70.9655372368404
workflow1,Q3,workflow1_Q3_q0644,1.1,greedy,69.02104547736764,1191.4369283693102,75.9231500251044,69.02104547736764,77.80233059889447,74.04476707854818
workflow1,Q3,workflow1_Q3_q0645,1.1,greedy,63.72040464387618,1085.5947850494013,70.0924451082638,63.72040464387618,72.33355929165639,68.57614320761034
workflow1,Q3,workflow1_Q3_q0646,1.1,greedy,82.87484194904494,1326.9110857207334,91.16232614394944,82.87484194904494,95.44702674064976,90.42902696913568
workflow1,Q3,workflow1_Q3_q0647,1.1,greedy,46.581371608609395,883.218195217692,51.23950876947034,46.581371608609395,49.95312732933658,48.06433112047061
workflow1,Q3,workflow1_Q3_q0648,1.1,greedy,44.93148660616225,895.5714506812507,49.42463526677848,44.93148660616225,48.64932484777151,46.68251248810135
workflow1,Q3,workflow1_Q3_q0649,1.1,greedy,38.165931305915976,795.1578681575977,41.982524436507575,38.165931305915976,40.79031674324954,39.25540545616547
workflow1,Q3,workflow1_Q3_q0650,1.1,greedy,62.561172047850995,1068.1579374250323,68.8172892526361,62.561172047850995,71.683745722379,67.76765902696852
workflow1,Q3,workflow1_Q3_q0651,1.1,greedy,61.36243880960225,1103.2633242591903,67.49868269056249,61.36243880960225,68.63461702496366,65.41030872423518
workflow1,Q3,workflow1_Q3_q0652,1.1,greedy,69.34421006957994,1169.8788665269417,76.27863107653795,69.34421006957994,77.82023622561601,73.67395740675812
workflow1,Q3,workflow1_Q3_q0653,1.1,greedy,49.77343783054051,938.8498097915829,54.75078161359456,49.77343783054051,54.307516757458735,52.02473231729217
workflow1,Q3,workflow1_Q3_q0654,1.1,greedy,32.10589998945103,747.6511239833501,35.316489988396135,32.10589998945103,33.57277246060407,32.42441295608178
workflow1,Q3,workflow1_Q3_q0655,1.1,greedy,61.33796935905228,1114.42699414145,67.47176629495752,61.33796935905228,72.2908063264057,67.77352039253898
workflow1,Q3,workflow1_Q3_q0656,1.1,greedy,85.20839687965866,1331.2282533750583,93.72923656762454,85.20839687965866,98.13531302020995,92.85641493762027
workflow1,Q3,workflow1_Q3_q0657,1.1,greedy,46.98164279387415,914.6553977021592,51.67980707326157,46.98164279387415,52.595243627974476,49.933668127808666
workflow1,Q3,workflow1_Q3_q0658,1.1,greedy,37.90108199247657,849.215622080672,41.69119019172423,37.90108199247657,40.95083534165576,39.27567829792501
workflow1,Q3,workflow1_Q3_q0659,1.1,greedy,48.93887882008049,907.0933322500704,53.83276670208854,48.93887882008049,52.93412962094543,50.83635080493596
workflow1,Q3,workflow1_Q3_q0660,1.1,greedy,49.09917937695103,992.0757948781012,54.009097314646134,49.09917937695103,54.02140885026301,51.681754662648885
workflow1,Q3,workflow1_Q3_q0661,1.1,greedy,46.216880681373915,888.8400887683373,50.83856874951131,46.216880681373915,49.74080162973533,47.823491869122975
workflow1,Q3,workflow1_Q3_q0662,1.1,greedy,48.10430877392358,945.6615510074306,52.91473965131594,48.10430877392358,53.316049326290255,50.84228761106753
workflow1,Q3,workflow1_Q3_q0663,1.1,greedy,62.663111622248714,1117.9631065435508,68.92942278447359,62.663111622248714,72.0830152659022,68.09003030744253
workflow1,Q3,workflow1_Q3_q0664,1.1,greedy,50.80343279773468,944.5185570160908,55.88377607750815,50.80343279773468,55.36434923378932,53.0779948672786
workflow1,Q3,workflow1_Q3_q0665,1.1,greedy,51.00523418303482,974.70847173401,56.10575760133831,51.00523418303482,57.386305798702224,54.47268658974141
workflow1,Q3,workflow1_Q3_q0666,1.1,greedy,32.11889735070002,764.0824950720446,35.33078708577002,32.11889735070002,34.00903835114763,32.733168165110634
workflow1,Q3,workflow1_Q3_q0667,1.1,greedy,69.93781745207122,1283.4547839600896,76.93159919727835,69.93781745207122,80.11654963297434,75.84707820334995
workflow1,Q3,workflow1_Q3_q0668,1.1,greedy,53.448391756502126,981.1137338856274,58.79323093215234,53.448391756502126,59.805388442047075,56.96782888191738
workflow1,Q3,workflow1_Q3_q0669,1.1,greedy,43.88447748391469,934.5297040861842,48.27292523230616,43.88447748391469,49.61341263706061,46.96198779463002
workflow1,Q3,workflow1_Q3_q0670,1.1,greedy,37.53913130966528,791.5640504987695,41.29304444063181,37.53913130966528,39.82537963789523,38.35303121032535
workflow1,Q3,workflow1_Q3_q0671,1.1,greedy,63.02986189138329,1115.5827902277906,69.33284808052163,63.02986189138329,70.51064474822404,67.2025587271939
workflow1,Q3,workflow1_Q3_q0672,1.1,greedy,68.44711538643449,1251.4388405760374,75.29182692507794,68.44711538643449,78.6779486666057,73.31922020594125
workflow1,Q3,workflow1_Q3_q0673,1.1,greedy,33.41206223307193,764.746233151,36.753268456379125,33.41206223307193,35.25093524471892,33.972595489701845
workflow1,Q3,workflow1_Q3_q0674,1.1,greedy,40.29785221644983,826.3431916937466,44.32763743809482,40.29785221644983,42.95483627193237,41.226065067204544
workflow1,Q3,workflow1_Q3_q0675,1.1,greedy,39.00861232962344,827.0042227690802,42.90947356258579,39.00861232962344,41.987491576810484,40.281350751243636
workflow1,Q3,workflow1_Q3_q0676,1.1,greedy,56.217726434414594,1096.7058044237542,61.83949907785606,56.217726434414594,62.473421768939076,59.652838527945406
workflow1,Q3,workflow1_Q3_q0677,1.1,greedy,81.06180477176794,1285.399965408187,89.16798524894475,81.06180477176794,91.62725921769758,87.23440650177395
workflow1,Q3,workflow1_Q3_q0678,1.1,greedy,56.92798839999475,999.3837659559554,62.620787239994236,56.92798839999475,62.7698289465317,60.033903682895875
workflow1,Q3,workflow1_Q3_q0679,1.1,greedy,52.364516146999264,943.795894751482,57.600967761699195,52.364516146999264,57.598950022514,55.16058315929895
workflow1,Q3,workflow1_Q3_q0680,1.1,greedy,70.74317740302585,1193.4713495990025,77.81749514332844,70.74317740302585,82.07368795647633,77.38096525901895
workflow1,Q3,workflow1_Q3_q0681,1.1,greedy,68.44378654840354,1179.7038569346432,75.28816520324389,68.44378654840354,78.7007314672927,74.36218750303915
workflow1,Q3,workflow1_Q3_q0682,1.1,greedy,44.472663082332325,886.3809319963972,48.919929390565564,44.472663082332325,48.00825401340987,46.11644367734778
workflow1,Q3,workflow1_Q3_q0683,1.1,greedy,35.951072875504565,835.5448759413453,39.54618016305503,35.951072875504565,38.86618998641245,37.24009851297394
workflow1,Q3,workflow1_Q3_q0684,1.1,greedy,52.13951302531416,952.0804151769248,57.35346432784558,52.13951302531416,58.03803800894062,55.45804357962848
workflow1,Q3,workflow1_Q3_q0685,1.1,greedy,67.22206993842013,1199.246966841275,73.94427693226216,67.22206993842013,78.43728518902586,73.76216569555393
workflow1,Q3,workflow1_Q3_q0686,1.1,greedy,64.34822938405324,1151.5995014737011,70.78305232245857,64.34822938405324,74.90267202861484,70.4391033047757
workflow1,Q3,workflow1_Q3_q0687,1.1,greedy,63.341768604372675,1134.319052680331,69.67594546480994,63.341768604372675,73.77732892448901,69.38095109027049
workflow1,Q3,workflow1_Q3_q0688,1.1,greedy,72.60480664634912,1231.0899361925517,79.86528731098403,72.60480664634912,82.82337235125208,77.6910591861979
workflow1,Q3,workflow1_Q3_q0689,1.1,greedy,46.951861355906175,904.3502927811684,51.6470474914968,46.951861355906175,51.22268945263199,49.03450840177727
workflow1,Q3,workflow1_Q3_q0690,1.1,greedy,49.39331906440167,941.356891987762,54.33265097084185,49.39331906440167,55.85119488014854,52.87971455336281
workflow1,Q3,workflow1_Q3_q0691,1.1,greedy,32.98904078878243,765.4480189803885,36.28794486766068,32.98904078878243,34.95988801241553,33.63985030672051
workflow1,Q3,workflow1_Q3_q0692,1.1,greedy,77.83472040350598,1254.3500009653706,85.61819244385659,77.83472040350598,88.44379822896327,83.9524258965606
workflow1,Q3,workflow1_Q3_q0693,1.1,greedy,62.69560524793185,1084.9654311799604,68.96516577272504,62.69560524793185,70.61660225079243,67.03816452585687
workflow1,Q3,workflow1_Q3_q0694,1.1,greedy,48.67274256476092,916.7691478783928,53.54001682123701,48.67274256476092,52.73681968864137,50.6399491978151
workflow1,Q3,workflow1_Q3_q0695,1.1,greedy,32.808846604056356,781.4668200054447,36.089731264461996,32.808846604056356,34.74714722060249,33.465493977910576
workflow1,Q3,workflow1_Q3_q0696,1.1,greedy,67.32519106707927,1168.369062070911,74.05771017378721,67.32519106707927,77.85535923724305,73.41007923317693
workflow1,Q3,workflow1_Q3_q0697,1.1,greedy,71.73937875464975,1183.3531165652246,78.91331663011474,71.73937875464975,79.41388826733372,76.03889773547486
workflow1,Q3,workflow1_Q3_q0698,1.1,greedy,68.20570814292226,1134.5112905912472,75.0262789572145,68.20570814292226,77.15773090740326,73.27299544991345
workflow1,Q3,workflow1_Q3_q0699,1.1,greedy,40.17279082398094,860.9568224120851,44.19006990637904,40.17279082398094,43.25240008125342,41.5529611444045
workflow1,Q3,workflow1_Q3_q0700,1.1,greedy,83.3707220832047,1280.6586202136905,91.70779429152518,83.3707220832047,96.06795995577266,90.46737439556105
workflow1,Q3,workflow1_Q3_q0701,1.1,greedy,73.91810810942384,1185.9682840527505,81.30991892036623,73.91810810942384,84.87913780903321,80.12173929038761
workflow1,Q3,workflow1_Q3_q0702,1.1,greedy,60.910534025300144,1129.5286410322767,67.00158742783016,60.910534025300144,69.84203255529509,66.05789658791761
workflow1,Q3,workflow1_Q3_q0703,1.1,greedy,69.28323434750021,1125.4984250963296,76.21155778225024,69.28323434750021,78.67085989262738,74.59489416028094
workflow1,Q3,workflow1_Q3_q0704,1.1,greedy,70.93499470089252,1275.4180153742147,78.02849417098177,70.93499470089252,81.82101340875452,76.9091818534894
workflow1,Q3,workflow1_Q3_q0705,1.1,greedy,82.967795920276,1289.586499940258,91.26457551230361,82.967795920276,93.90169258078667,89.12922241609257
workflow1,Q3,workflow1_Q3_q0706,1.1,greedy,63.94792547208485,1092.779096494858,70.34271801929334,63.94792547208485,70.64950058552641,67.57066741500589
workflow1,Q3,workflow1_Q3_q0707,1.1,greedy,56.43266481486916,986.9016235254436,62.07593129635608,56.43266481486916,62.228345720150884,59.34202767973041
workflow1,Q3,workflow1_Q3_q0708,1.1,greedy,48.732193964085496,955.5850223073504,53.60541336049405,48.732193964085496,54.95154861577487,52.09535313039963
workflow1,Q3,workflow1_Q3_q0709,1.1,greedy,73.63374537789917,1224.9670423833552,80.9971199156891,73.63374537789917,82.35971863445602,78.61198112202352
workflow1,Q3,workflow1_Q3_q0710,1.1,greedy,61.23898605210008,1121.7485190459915,67.36288465731009,61.23898605210008,69.62856363841814,66.04140976828488
workflow1,Q3,workflow1_Q3_q0711,1.1,greedy,35.75587169829452,786.1105834980614,39.331458868123974,35.75587169829452,37.956247816497225,36.53441730064276
workflow1,Q3,workflow1_Q3_q0712,1.1,greedy,40.73576567695032,824.5172452996901,44.80934224464536,40.73576567695032,43.50114972590928,41.85351317936876
workflow1,Q3,workflow1_Q3_q0713,1.1,greedy,81.59733962018903,1272.949975544027,89.75707358220794,81.59733962018903,96.48354247736228,90.3747180594636
workflow1,Q3,workflow1_Q3_q0714,1.1,greedy,78.2407414179737,1263.6691044186227,86.06481555977108,78.2407414179737,91.64220342728865,86.13075664823029
workflow1,Q3,workflow1_Q3_q0715,1.1,greedy,86.10672811929595,1303.5040766494226,94.71740093122555,86.10672811929595,99.91515605302358,94.55454871060014
workflow1,Q3,workflow1_Q3_q0716,1.1,greedy,52.58836666582452,993.5166322714364,57.84720333240698,52.58836666582452,60.099551601358826,56.7269513801207
workflow1,Q3,workflow1_Q3_q0717,1.1,greedy,73.75268439490364,1204.2504329602425,81.12795283439401,73.75268439490364,82.86974412638962,78.91431716729831
workflow1,Q3,workflow1_Q3_q0718,1.1,greedy,77.96888854083082,1230.3779261591526,85.76577739491391,77.96888854083082,88.74806921582615,84.22311054897825
workflow1,Q3,workflow1_Q3_q0719,1.1,greedy,39.11465525257706,927.166289493875,43.02612077783477,39.11465525257706,44.76570698520051,42.18597216023192
workflow1,Q3,workflow1_Q3_q0720,1.1,greedy,40.93137179449607,826.3817899619772,45.024508973945686,40.93137179449607,43.75111641563056,42.08054593047096
workflow1,Q3,workflow1_Q3_q0721,1.1,greedy,82.87861059417598,1330.2407955457345,91.16647165359359,82.87861059417598,97.9536984399031,92.12678413983033
workflow1,Q3,workflow1_Q3_q0722,1.1,greedy,29.589396977189416,758.2776809392986,32.54833667490836,29.589396977189416,31.12413407952825,30.013680114062993
workflow1,Q3,workflow1_Q3_q0723,1.1,greedy,60.62735565092554,1093.7839295096896,66.69009121601809,60.62735565092554,69.37758812266969,65.31489228731485
workflow1,Q3,workflow1_Q3_q0724,1.1,greedy,68.2451763279125,1125.065581405899,75.06969396070376,68.2451763279125,75.82762997789067,72.4573552633742
workflow1,Q3,workflow1_Q3_q0725,1.1,greedy,72.74585839722961,1143.746574709244,80.02044423695259,72.74585839722961,82.99641203643118,78.66045717769286
workflow1,Q3,workflow1_Q3_q0726,1.1,greedy,44.72387511256688,891.6293733321135,49.19626262382357,44.72387511256688,48.56659376162844,46.55609714432129
workflow1,Q3,workflow1_Q3_q0727,1.1,greedy,70.28345303707437,1167.2862809272,77.3117983407818,70.28345303707437,78.4178883537134,74.95305451777516
workflow1,Q3,workflow1_Q3_q0728,1.1,greedy,45.27176943731271,868.4219816371967,49.79894638104399,45.27176943731271,49.4822443116243,47.302822655296595
workflow1,Q3,workflow1_Q3_q0729,1.1,greedy,74.91341353686113,1230.8590321026952,82.40475489054725,74.91341353686113,86.44223684308172,81.56656230830185
workflow1,Q3,workflow1_Q3_q0730,1.1,greedy,41.11112373446495,870.0294243884699,45.22223610791144,41.11112373446495,44.86722757980483,42.916353732653405
workflow1,Q3,workflow1_Q3_q0731,1.1,greedy,63.02936261444271,1152.5712868014073,69.33229887588699,63.02936261444271,72.38449310933356,68.43324320678227
workflow1,Q3,workflow1_Q3_q0732,1.1,greedy,67.51316343291336,1203.86741821938,74.2644797762047,67.51316343291336,79.17475912205427,74.28899629375243
workflow1,Q3,workflow1_Q3_q0733,1.1,greedy,42.692775974496875,852.180305973431,46.96205357194657,42.692775974496875,46.22552586529686,44.28979896299392
workflow1,Q3,workflow1_Q3_q0734,1.1,greedy,46.759022501477034,881.1928060834477,51.43492475162474,46.759022501477034,50.89005198154036,48.73942373909953
workflow1,Q3,workflow1_Q3_q0735,1.1,greedy,61.96505380806147,1201.3177718352515,68.16155918886763,61.96505380806147,74.49862756230497,69.32151734923372
workflow1,Q3,workflow1_Q3_q0736,1.1,greedy,36.10589504559516,791.2769916192381,39.71648455015468,36.10589504559516,38.18612294238575,36.77766235112333
workflow1,Q3,workflow1_Q3_q0737,1.1,greedy,43.80615035180036,853.2541794792785,48.186765386980404,43.80615035180036,46.74882870661267,45.02933679486495
workflow1,Q3,workflow1_Q3_q0738,1.1,greedy,51.99311912109946,1009.8920841019536,57.19243103320941,51.99311912109946,57.778768619718115,55.09890602919111
workflow1,Q3,workflow1_Q3_q0739,1.1,greedy,82.9618396397186,1290.695629045406,91.25802360369048,82.9618396397186,93.68488173127503,89.19678004502084
workflow1,Q3,workflow1_Q3_q0740,1.1,greedy,62.178666388022236,1072.806927122705,68.39653302682447,62.178666388022236,69.17370571742586,66.02522624938852
workflow1,Q3,workflow1_Q3_q0741,1.1,greedy,51.75672776777806,969.7502149999862,56.93240054455587,51.75672776777806,56.49728113069582,54.14913526609534
workflow1,Q3,workflow1_Q3_q0742,1.1,greedy,86.42553039180991,1319.203823466817,95.06808343099091,86.42553039180991,101.0648904801705,95.16099086256004
workflow1,Q3,workflow1_Q3_q0743,1.1,greedy,56.605605377968786,1014.7316087605144,62.26616591576567,56.605605377968786,62.62377502841873,59.81648410125975
workflow1,Q3,workflow1_Q3_q0744,1.1,greedy,50.67344876068477,996.9976104335144,55.74079363675325,50.67344876068477,56.54244402165124,53.858259201903806
workflow1,Q3,workflow1_Q3_q0745,1.1,greedy,54.374981875368164,983.928777870777,59.81248006290498,54.374981875368164,61.370808967587884,58.1768233852671
workflow1,Q3,workflow1_Q3_q0746,1.1,greedy,45.546666983671024,925.0857309541806,50.10133368203813,45.546666983671024,50.92815151455417,48.40261030916851
workflow1,Q3,workflow1_Q3_q0747,1.1,greedy,48.82333097721533,933.0810494407548,53.70566407493686,48.82333097721533,53.73043280596704,51.330444847250966
workflow1,Q3,workflow1_Q3_q0748,1.1,greedy,66.57011433501907,1147.324404654291,73.22712576852098,66.57011433501907,76.7255208334793,72.4017077755596
workflow1,Q3,workflow1_Q3_q0749,1.1,greedy,34.1148967186714,764.5583393874568,37.52638639053855,34.1148967186714,35.682929688950246,34.48907650050874
workflow1,Q3,workflow1_Q3_q0750,1.1,greedy,71.38237531295867,1143.762774892362,78.52061284425454,71.38237531295867,79.75696892703463,75.87308005306284
workflow1,Q3,workflow1_Q3_q0751,1.1,greedy,41.788881445056305,859.4325810912665,45.96776958956194,41.788881445056305,44.76744202951332,43.07699353733656
workflow1,Q3,workflow1_Q3_q0752,1.1,greedy,51.380664653126466,967.697454695778,56.51873111843912,51.380664653126466,56.51246179784196,54.03798614009874
workflow1,Q3,workflow1_Q3_q0753,1.1,greedy,40.26616617943672,827.0924561666924,44.2927827973804,40.26616617943672,43.596159083898584,41.75404289015165
workflow1,Q3,workflow1_Q3_q0754,1.1,greedy,60.7399316106544,1067.407517673273,66.81392477171985,60.7399316106544,67.64053710423642,64.51603598298745
workflow1,Q3,workflow1_Q3_q0755,1.1,greedy,70.79001022464811,1171.8837232336855,77.86901124711294,70.79001022464811,79.68095113503023,75.17543634600206
workflow1,Q3,workflow1_Q3_q0756,1.1,greedy,45.91389245786336,950.2142387949452,50.5052817036497,45.91389245786336,50.27999284171266,48.03960945001117
workflow1,Q3,workflow1_Q3_q0757,1.1,greedy,34.784570375830604,837.0772472728196,38.26302741341367,34.784570375830604,37.52349159862043,35.984438391858816
workflow1,Q3,workflow1_Q3_q0758,1.1,greedy,44.36862031801271,874.4007022704834,48.805482349813985,44.36862031801271,48.16378589280749,46.14023296889757
workflow1,Q3,workflow1_Q3_q0759,1.1,greedy,68.36273175711113,1224.3956025997286,75.19900493282225,68.36273175711113,78.04141682498957,73.97784390999506
workflow1,Q3,workflow1_Q3_q0760,1.1,greedy,47.79993449176647,898.7409916614088,52.57992794094312,47.79993449176647,52.301507374920874,50.00260868254584
workflow1,Q3,workflow1_Q3_q0761,1.1,greedy,67.32004248871453,1198.714054025442,74.052046737586,67.32004248871453,77.09050185114646,72.98769261240585
workflow1,Q3,workflow1_Q3_q0762,1.1,greedy,51.89210865865263,936.3375690665544,57.0813195245179,51.89210865865263,57.32789726667011,54.692612683697654
workflow1,Q3,workflow1_Q3_q0763,1.1,greedy,42.06017599760564,852.0541791492966,46.26619359736621,42.06017599760564,45.79211419444126,43.81620636499054
workflow1,Q3,workflow1_Q3_q0764,1.1,greedy,66.76093269077839,1170.675743875588,73.43702595985623,66.76093269077839,74.98784611587068,71.4028109683659
workflow1,Q3,workflow1_Q3_q0765,1.1,greedy,50.712084969437,1017.5912394375324,55.783293466380705,50.712084969437,58.38764679154456,54.93614905326126
workflow1,Q3,workflow1_Q3_q0766,1.1,greedy,30.679240784665915,758.9036218541755,33.74716486313251,30.679240784665915,32.37528959727135,31.18968033213318
workflow1,Q3,workflow1_Q3_q0767,1.1,greedy,76.84132291433968,1308.301935284146,84.52545520577365,76.84132291433968,87.72740982554912,83.21622962758721
workflow1,Q3,workflow1_Q3_q0768,1.1,greedy,38.93994958548995,827.8109381046587,42.83394454403895,38.93994958548995,41.410971989968886,39.907274478847356
workflow1,Q3,workflow1_Q3_q0769,1.1,greedy,51.48107818864907,949.4755672696488,56.62918600751399,51.48107818864907,57.7268320147324,54.88291848990654
workflow1,Q3,workflow1_Q3_q0770,1.1,greedy,50.4542249823736,968.0445060634604,55.49964748061097,50.4542249823736,56.70965049633463,53.85896035212918
workflow1,Q3,workflow1_Q3_q0771,1.1,greedy,58.15973940903495,1029.9467284012774,63.975713349938445,58.15973940903495,65.06873556870727,61.49531303350412
