workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow1,Q3,workflow1_Q3_q0577,1.1,greedy,28.712484416686376,743.0320430769233,31.583732858355017,28.712484416686376,29.91222382558393,29.066167450086482
workflow1,Q3,workflow1_Q3_q0578,1.1,greedy,42.393149047730745,854.5636797498565,46.63246395250383,42.393149047730745,46.71626956239227,45.7464108830494
workflow1,Q3,workflow1_Q3_q0579,1.1,greedy,44.71739687108326,879.9538575740952,49.18913655819159,44.71739687108326,48.84950103685292,47.882247016878765
workflow1,Q3,workflow1_Q3_q0580,1.1,greedy,69.53657338900778,1213.8269792390058,76.49023072790857,69.53657338900778,81.85001387053548,80.92921946351943
workflow1,Q3,workflow1_Q3_q0581,1.1,greedy,75.86850906450402,1281.9733281719002,83.45535997095443,75.86850906450402,86.2390877425042,85.34149930527823
workflow1,Q3,workflow1_Q3_q0582,1.1,greedy,49.44458004888246,980.5567055538828,54.389038053770705,49.44458004888246,54.619708731835466,53.731605243105065
workflow1,Q3,workflow1_Q3_q0583,1.1,greedy,48.32901980633768,980.0138113979784,53.161921786971455,48.32901980633768,55.08144026176709,54.18496248878985
workflow1,Q3,workflow1_Q3_q0584,1.1,greedy,62.43352368644225,1161.903927472337,68.67687605508648,62.43352368644225,71.17444100711155,70.31417022477919
workflow1,Q3,workflow1_Q3_q0585,1.1,greedy,63.43295477988574,1111.287064490894,69.77625025787432,63.43295477988574,74.09909057497482,73.15360611902855
workflow1,Q3,workflow1_Q3_q0586,1.1,greedy,36.66839002314536,849.3373344478208,40.3352290254599,36.66839002314536,40.21471024650892,39.367735600859326
workflow1,Q3,workflow1_Q3_q0587,1.1,greedy,36.686488003867154,804.1088847502316,40.355136804253874,36.686488003867154,38.92915748141993,37.99698398395132
workflow1,Q3,workflow1_Q3_q0588,1.1,greedy,50.16951548750459,999.291194511528,55.18646703625505,50.16951548750459,55.71569917536177,54.83298414254919
workflow1,Q3,workflow1_Q3_q0589,1.1,greedy,60.9844232022776,1074.5524596470905,67.08286552250536,60.9844232022776,68.24625543404774,67.30208048076024
workflow1,Q3,workflow1_Q3_q0590,1.1,greedy,35.403003259339805,822.4594180287514,38.94330358527379,35.403003259339805,37.84846113024895,36.98701893441826
workflow1,Q3,workflow1_Q3_q0591,1.1,greedy,42.885160306662165,913.9005987004356,47.17367633732839,42.885160306662165,48.31249998066071,47.44366458038642
workflow1,Q3,workflow1_Q3_q0592,1.1,greedy,47.987412975622036,921.395876688328,52.786154273184245,47.987412975622036,52.17614917431649,51.21823161840029
workflow1,Q3,workflow1_Q3_q0593,1.1,greedy,43.243849528196236,894.9840157258953,47.568234481015864,43.243849528196236,47.01239085861509,46.10388650342134
workflow1,Q3,workflow1_Q3_q0594,1.1,greedy,48.98165192551922,1012.9863651382236,53.87981711807115,48.98165192551922,56.17668518961506,55.32992996232334
workflow1,Q3,workflow1_Q3_q0595,1.1,greedy,54.39963032021777,1126.7524164835572,59.83959335223955,54.39963032021777,63.06675993944474,62.27743922015318
workflow1,Q3,workflow1_Q3_q0596,1.1,greedy,53.63282361172547,1041.7550551472211,58.99610597289802,53.63282361172547,62.4674681555683,61.571606463237515
workflow1,Q3,workflow1_Q3_q0597,1.1,greedy,43.028403256976425,859.5817022255288,47.33124358267407,43.028403256976425,46.28759238089585,45.32057203804056
workflow1,Q3,workflow1_Q3_q0598,1.1,greedy,36.275635707091375,801.2987402332418,39.90319927780052,36.275635707091375,38.815414599814765,37.887571083157326
workflow1,Q3,workflow1_Q3_q0599,1.1,greedy,67.19912027817684,1226.6185658508712,73.91903230599452,67.19912027817684,77.64992768983895,76.78549354512242
workflow1,Q3,workflow1_Q3_q0600,1.1,greedy,49.23308604665536,1023.956650295842,54.1563946513209,49.23308604665536,56.83124924656935,55.98874559964691
workflow1,Q3,workflow1_Q3_q0601,1.1,greedy,33.615307387719064,777.1615413336018,36.976838126490975,33.615307387719064,35.97524835724984,35.063748966057155
workflow1,Q3,workflow1_Q3_q0602,1.1,greedy,43.112040636612285,893.1046791926784,47.423244700273514,43.112040636612285,47.79777017966467,46.880461318226956
workflow1,Q3,workflow1_Q3_q0603,1.1,greedy,70.74695757857027,1216.066383292066,77.8216533364273,70.74695757857027,82.80384703855086,81.88090705494287
workflow1,Q3,workflow1_Q3_q0604,1.1,greedy,62.25808881449992,1185.1212937360322,68.48389769594992,62.25808881449992,73.47545292660277,72.61579997442247
workflow1,Q3,workflow1_Q3_q0605,1.1,greedy,74.91843503553592,1258.5331200220885,82.41027853908952,74.91843503553592,86.47549727107281,85.54870430269884
workflow1,Q3,workflow1_Q3_q0606,1.1,greedy,54.54430214651112,1096.595157862601,59.99873236116224,54.54430214651112,61.66659969576108,60.843918272946844
workflow1,Q3,workflow1_Q3_q0607,1.1,greedy,52.16123725316659,990.5911507662252,57.37736097848325,52.16123725316659,59.07923076616397,58.14707181840543
workflow1,Q3,workflow1_Q3_q0608,1.1,greedy,52.977066230052564,992.7972645532128,58.274772853057826,52.977066230052564,58.42013201651885,57.49057327047499
workflow1,Q3,workflow1_Q3_q0609,1.1,greedy,39.656325855877114,855.1704263220255,43.62195844146483,39.656325855877114,42.7132595677326,41.81208328554115
workflow1,Q3,workflow1_Q3_q0610,1.1,greedy,61.1353918767219,1125.4126656339788,67.24893106439409,61.1353918767219,70.84800469529821,69.95104298824907
workflow1,Q3,workflow1_Q3_q0611,1.1,greedy,59.756303116439994,1086.5266761045325,65.731933428084,59.756303116439994,67.5770029161957,66.65854692655171
workflow1,Q3,workflow1_Q3_q0612,1.1,greedy,38.26116447708811,832.0177858012994,42.08728092479692,38.26116447708811,40.99725894415641,40.08382672218161
workflow1,Q3,workflow1_Q3_q0613,1.1,greedy,70.30594080375984,1264.3581834988438,77.33653488413583,70.30594080375984,84.24849165375694,83.36595040911726
workflow1,Q3,workflow1_Q3_q0614,1.1,greedy,49.39203734199003,958.3857890785492,54.33124107618904,49.39203734199003,55.150486893984635,54.222231507612705
workflow1,Q3,workflow1_Q3_q0615,1.1,greedy,32.97991270065828,769.8254536822642,36.27790397072411,32.97991270065828,34.654997071633915,33.74754745676489
workflow1,Q3,workflow1_Q3_q0616,1.1,greedy,47.37229662680076,934.37435273332,52.10952628948084,47.37229662680076,52.65053359143897,51.72150570399796
workflow1,Q3,workflow1_Q3_q0617,1.1,greedy,68.80986382113929,1255.007232423368,75.69085020325322,68.80986382113929,80.60046315228463,79.74411387688268
workflow1,Q3,workflow1_Q3_q0618,1.1,greedy,76.98052875618501,1282.871516195832,84.67858163180351,76.98052875618501,89.80558720240607,88.88248320890011
workflow1,Q3,workflow1_Q3_q0619,1.1,greedy,57.19648422708238,1030.519703650799,62.916132649790626,57.19648422708238,64.61718138128319,63.66030260828071
workflow1,Q3,workflow1_Q3_q0620,1.1,greedy,75.94453704325943,1306.170708547434,83.53899074758537,75.94453704325943,86.5850607930567,85.6987050774339
workflow1,Q3,workflow1_Q3_q0621,1.1,greedy,73.4700162956106,1258.193054329805,80.81701792517167,73.4700162956106,87.54040972902789,86.61775881824106
workflow1,Q3,workflow1_Q3_q0622,1.1,greedy,72.41243146877906,1228.6064922359017,79.65367461565697,72.41243146877906,84.58793962110487,83.6587283883096
workflow1,Q3,workflow1_Q3_q0623,1.1,greedy,68.1968877434236,1249.004474265993,75.01657651776597,68.1968877434236,78.6722561898092,77.82556484806
workflow1,Q3,workflow1_Q3_q0624,1.1,greedy,51.148375940286314,966.317493839076,56.26321353431495,51.148375940286314,56.781305773373255,55.83074066331528
workflow1,Q3,workflow1_Q3_q0625,1.1,greedy,68.60268460550844,1187.9270253509794,75.4629530660593,68.60268460550844,80.5579687443432,79.62588314798595
workflow1,Q3,workflow1_Q3_q0626,1.1,greedy,61.8235056907935,1081.9537542198498,68.00585625987286,61.8235056907935,70.67531495910683,69.71716980534659
workflow1,Q3,workflow1_Q3_q0627,1.1,greedy,66.29918561958456,1166.1650554295654,72.92910418154302,66.29918561958456,76.76567663082737,75.84803289005005
workflow1,Q3,workflow1_Q3_q0628,1.1,greedy,38.134602663190975,845.5782612447863,41.94806292951007,38.134602663190975,41.995989734255055,41.10823306174329
workflow1,Q3,workflow1_Q3_q0629,1.1,greedy,64.97687827356322,1173.0926382060557,71.47456610091955,64.97687827356322,73.66382515009323,72.78718644427688
workflow1,Q3,workflow1_Q3_q0630,1.1,greedy,72.63531150658487,1306.911684069272,79.89884265724336,72.63531150658487,89.34152459218961,88.46063245390748
workflow1,Q3,workflow1_Q3_q0631,1.1,greedy,43.462819078938864,919.4556215208536,47.80910098683275,43.462819078938864,48.45660643153292,47.57973434909353
workflow1,Q3,workflow1_Q3_q0632,1.1,greedy,78.58740749296855,1323.8130392521489,86.44614824226541,78.58740749296855,93.40441864775762,92.48322418148192
workflow1,Q3,workflow1_Q3_q0633,1.1,greedy,48.60905093642486,964.2472503588576,53.46995603006735,48.60905093642486,53.82537357198763,52.92392242312545
workflow1,Q3,workflow1_Q3_q0634,1.1,greedy,36.087598476831545,858.5564208376429,39.696358324514705,36.087598476831545,39.450172537219295,38.63179442304609
workflow1,Q3,workflow1_Q3_q0635,1.1,greedy,36.59762217578149,806.828533549821,40.257384393359644,36.59762217578149,39.237130759177184,38.31341231099239
workflow1,Q3,workflow1_Q3_q0636,1.1,greedy,69.63373733247626,1204.7834679012858,76.5971110657239,69.63373733247626,80.32566535798252,79.41316801793727
workflow1,Q3,workflow1_Q3_q0637,1.1,greedy,55.59730225268516,1068.6347068627776,61.157032477953685,55.59730225268516,64.54586677265634,63.65923515296519
workflow1,Q3,workflow1_Q3_q0638,1.1,greedy,46.40026074138445,922.0988733304562,51.0402868155229,46.40026074138445,52.207534207384924,51.274155779796985
workflow1,Q3,workflow1_Q3_q0639,1.1,greedy,61.96152867001508,1100.359238769987,68.15768153701659,61.96152867001508,71.9628728335392,71.01510841172286
workflow1,Q3,workflow1_Q3_q0640,1.1,greedy,43.96047357962602,936.8710627267384,48.35652093758863,43.96047357962602,48.8832290928437,48.024163474842666
workflow1,Q3,workflow1_Q3_q0641,1.1,greedy,47.01478723655092,1005.648449235516,51.716265960206016,47.01478723655092,53.59138226216829,52.76964869766631
workflow1,Q3,workflow1_Q3_q0642,1.1,greedy,73.70456883350353,1250.7520967955288,81.07502571685389,73.70456883350353,83.69629836208254,82.78209943334724
workflow1,Q3,workflow1_Q3_q0643,1.1,greedy,60.932091704652024,1135.687287709882,67.02530087511722,60.932091704652024,71.26290082336308,70.37335365164563
workflow1,Q3,workflow1_Q3_q0644,1.1,greedy,64.8432738972018,1191.4369283693102,71.32760128692199,64.8432738972018,74.36912006570059,73.50313601364911
workflow1,Q3,workflow1_Q3_q0645,1.1,greedy,59.60604574097672,1085.5947850494013,65.5666503150744,59.60604574097672,68.96978946104993,68.04564773179442
workflow1,Q3,workflow1_Q3_q0646,1.1,greedy,77.38635261646195,1326.9110857207334,85.12498787810814,77.38635261646195,90.49296376000567,89.61122078152064
workflow1,Q3,workflow1_Q3_q0647,1.1,greedy,45.17449549678262,883.218195217692,49.69194504646089,45.17449549678262,48.86379581716495,47.89380437253263
workflow1,Q3,workflow1_Q3_q0648,1.1,greedy,43.37796687117352,895.5714506812507,47.715763558290874,43.37796687117352,47.39225525887414,46.482342506436574
workflow1,Q3,workflow1_Q3_q0649,1.1,greedy,37.17240120911178,795.1578681575977,40.88964133002296,37.17240120911178,40.091609725503744,39.126491069154994
workflow1,Q3,workflow1_Q3_q0650,1.1,greedy,58.279712231885554,1068.1579374250323,64.10768345507411,58.279712231885554,68.14159854644869,67.2096738764813
workflow1,Q3,workflow1_Q3_q0651,1.1,greedy,57.95607920945534,1103.2633242591903,63.75168713040088,57.95607920945534,65.84366393189302,64.96965349078248
workflow1,Q3,workflow1_Q3_q0652,1.1,greedy,65.7193024850997,1169.8788665269417,72.29123273360968,65.7193024850997,74.09830831576654,73.20554295131792
workflow1,Q3,workflow1_Q3_q0653,1.1,greedy,47.78310691235978,938.8498097915829,52.56141760359576,47.78310691235978,52.69771931996067,51.77022690307662
workflow1,Q3,workflow1_Q3_q0654,1.1,greedy,31.775810343066667,747.6511239833501,34.953391377373336,31.775810343066667,33.30416420873162,32.37979830305057
workflow1,Q3,workflow1_Q3_q0655,1.1,greedy,57.16032133387846,1114.42699414145,62.876353467266306,57.16032133387846,67.93842233612953,67.08814782257714
workflow1,Q3,workflow1_Q3_q0656,1.1,greedy,78.90840676383007,1331.2282533750583,86.79924744021308,78.90840676383007,92.94168988623754,92.0395769286714
workflow1,Q3,workflow1_Q3_q0657,1.1,greedy,44.43916857759153,914.6553977021592,48.88308543535069,44.43916857759153,50.518637356346424,49.60656029288876
workflow1,Q3,workflow1_Q3_q0658,1.1,greedy,36.691854942359946,849.215622080672,40.36104043659594,36.691854942359946,39.965482503536386,39.11823713974621
workflow1,Q3,workflow1_Q3_q0659,1.1,greedy,47.194817238615634,907.0933322500704,51.914298962477204,47.194817238615634,51.593905812091265,50.622931531930085
workflow1,Q3,workflow1_Q3_q0660,1.1,greedy,46.9101997661719,992.0757948781012,51.60121974278909,46.9101997661719,52.22951712541933,51.39732401625137
workflow1,Q3,workflow1_Q3_q0661,1.1,greedy,44.79957592170604,888.8400887683373,49.27953351387664,44.79957592170604,48.58984198190759,47.64023644511047
workflow1,Q3,workflow1_Q3_q0662,1.1,greedy,45.81068444501093,945.6615510074306,50.39175288951203,45.81068444501093,51.42614627937397,50.5432415613568
workflow1,Q3,workflow1_Q3_q0663,1.1,greedy,58.02687454781521,1117.9631065435508,63.82956200259674,58.02687454781521,68.37676778419015,67.50547767908533
workflow1,Q3,workflow1_Q3_q0664,1.1,greedy,48.31273547239879,944.5185570160908,53.14400901963867,48.31273547239879,53.759514584821716,52.82383100070852
workflow1,Q3,workflow1_Q3_q0665,1.1,greedy,48.06802969162961,974.70847173401,52.87483266079258,48.06802969162961,54.9782176211608,54.092777133911454
workflow1,Q3,workflow1_Q3_q0666,1.1,greedy,31.54114488436345,764.0824950720446,34.695259372799796,31.54114488436345,33.53847608645998,32.65701192486423
workflow1,Q3,workflow1_Q3_q0667,1.1,greedy,64.81625258364669,1283.4547839600896,71.29787784201136,64.81625258364669,75.97379798946716,75.1948091359773
workflow1,Q3,workflow1_Q3_q0668,1.1,greedy,50.32121811881933,981.1137338856274,55.35333993070127,50.32121811881933,57.51110874331366,56.59367435577297
workflow1,Q3,workflow1_Q3_q0669,1.1,greedy,41.205305254288156,934.5297040861842,45.325835779716975,41.205305254288156,47.4374003768964,46.61777606706013
workflow1,Q3,workflow1_Q3_q0670,1.1,greedy,36.791459362665314,791.5640504987695,40.47060529893185,36.791459362665314,39.21683995812503,38.25476418362989
workflow1,Q3,workflow1_Q3_q0671,1.1,greedy,59.501558713888606,1115.5827902277906,65.45171458527747,59.501558713888606,67.62629630205008,66.74711996318327
workflow1,Q3,workflow1_Q3_q0672,1.1,greedy,64.2799822252651,1251.4388405760374,70.70798044779161,64.2799822252651,73.57426098594416,72.78550050057181
workflow1,Q3,workflow1_Q3_q0673,1.1,greedy,32.88339345754702,764.746233151,36.17173280330173,32.88339345754702,34.81934839514924,33.90210530230276
workflow1,Q3,workflow1_Q3_q0674,1.1,greedy,39.46579834471349,826.3431916937466,43.41237817918484,39.46579834471349,42.06931665358907,41.116717562604215
workflow1,Q3,workflow1_Q3_q0675,1.1,greedy,37.837315312913134,827.0042227690802,41.62104684420445,37.837315312913134,41.04544101801644,40.1311308739068
workflow1,Q3,workflow1_Q3_q0676,1.1,greedy,53.27461696638078,1096.7058044237542,58.602078663018865,53.27461696638078,60.07827218967073,59.27504675317354
workflow1,Q3,workflow1_Q3_q0677,1.1,greedy,75.76945274765436,1285.399965408187,83.34639802241979,75.76945274765436,87.47757086502939,86.58100580870197
workflow1,Q3,workflow1_Q3_q0678,1.1,greedy,53.908677228617215,999.3837659559554,59.29954495147894,53.908677228617215,60.65512922707435,59.69912506450031
workflow1,Q3,workflow1_Q3_q0679,1.1,greedy,49.61708337402091,943.795894751482,54.578791711423,49.61708337402091,55.855719214011685,54.88413544403875
workflow1,Q3,workflow1_Q3_q0680,1.1,greedy,65.27040968502064,1193.4713495990025,71.7974506535227,65.27040968502064,77.557269431141,76.66983887383311
workflow1,Q3,workflow1_Q3_q0681,1.1,greedy,63.39458010205773,1179.7038569346432,69.7340381122635,63.39458010205773,74.58652677006573,73.71463205362262
workflow1,Q3,workflow1_Q3_q0682,1.1,greedy,43.0681478015461,886.3809319963972,47.37496258170071,43.0681478015461,46.853706552569626,45.93276972997801
workflow1,Q3,workflow1_Q3_q0683,1.1,greedy,34.76706690932679,835.5448759413453,38.24377360025947,34.76706690932679,37.915154021289055,37.0882212669983
workflow1,Q3,workflow1_Q3_q0684,1.1,greedy,49.092099147861084,952.0804151769248,54.001309062647195,49.092099147861084,56.107174348847536,55.15282678025874
workflow1,Q3,workflow1_Q3_q0685,1.1,greedy,61.624218232125195,1199.246966841275,67.78664005533771,61.624218232125195,73.88115202070276,73.04542144952886
workflow1,Q3,workflow1_Q3_q0686,1.1,greedy,60.33763199004832,1151.5995014737011,66.37139518905316,60.33763199004832,70.61499716218412,69.76451346548416
workflow1,Q3,workflow1_Q3_q0687,1.1,greedy,58.67015063211355,1134.319052680331,64.5371656953249,58.67015063211355,69.57625203894924,68.71989566803808
workflow1,Q3,workflow1_Q3_q0688,1.1,greedy,68.41052397058756,1231.0899361925517,75.25157636764632,68.41052397058756,77.84784579844873,76.99017898748704
workflow1,Q3,workflow1_Q3_q0689,1.1,greedy,45.10654665955206,904.3502927811684,49.61720132550727,45.10654665955206,49.73014634820454,48.79739726712826
workflow1,Q3,workflow1_Q3_q0690,1.1,greedy,46.386157887277626,941.356891987762,51.024773676005395,46.386157887277626,53.400555002321695,52.492687844088024
workflow1,Q3,workflow1_Q3_q0691,1.1,greedy,32.374960654204905,765.4480189803885,35.6124567196254,32.374960654204905,34.46091419459201,33.55922018207606
workflow1,Q3,workflow1_Q3_q0692,1.1,greedy,72.58431932544642,1254.3500009653706,79.84275125799107,72.58431932544642,84.18048096326619,83.28170563786608
workflow1,Q3,workflow1_Q3_q0693,1.1,greedy,59.60924335961645,1084.9654311799604,65.5701676955781,59.60924335961645,67.45195419708871,66.53873974785813
workflow1,Q3,workflow1_Q3_q0694,1.1,greedy,46.955977360611094,916.7691478783928,51.651575096672204,46.955977360611094,51.36878138794109,50.42296384267213
workflow1,Q3,workflow1_Q3_q0695,1.1,greedy,32.18989947230339,781.4668200054447,35.40888941953373,32.18989947230339,34.24709607383234,33.38371450966846
workflow1,Q3,workflow1_Q3_q0696,1.1,greedy,62.10621697770608,1168.369062070911,68.3168386754767,62.10621697770608,73.60971376196201,72.74230076929773
workflow1,Q3,workflow1_Q3_q0697,1.1,greedy,68.02712852050311,1183.3531165652246,74.82984137255343,68.02712852050311,76.48804639408795,75.57675571089679
workflow1,Q3,workflow1_Q3_q0698,1.1,greedy,63.75132997245997,1134.5112905912472,70.12646296970597,63.75132997245997,73.64016229145173,72.71836097195845
workflow1,Q3,workflow1_Q3_q0699,1.1,greedy,38.98586328954807,860.9568224120851,42.884449618502885,38.98586328954807,42.27630403056973,41.397371001457685
workflow1,Q3,workflow1_Q3_q0700,1.1,greedy,77.28616338842293,1280.6586202136905,85.01477972726524,77.28616338842293,90.62831492900041,89.69170718193662
workflow1,Q3,workflow1_Q3_q0701,1.1,greedy,69.28225216190583,1185.9682840527505,76.21047737809641,69.28225216190583,80.35622331143136,79.41308451944171
workflow1,Q3,workflow1_Q3_q0702,1.1,greedy,56.67340617737777,1129.5286410322767,62.34074679511556,56.67340617737777,66.34111273064494,65.50593578145751
workflow1,Q3,workflow1_Q3_q0703,1.1,greedy,64.71635013676254,1125.4984250963296,71.1879851504388,64.71635013676254,74.95917833368263,74.00994773697725
workflow1,Q3,workflow1_Q3_q0704,1.1,greedy,65.68799881727722,1275.4180153742147,72.25679869900495,65.68799881727722,77.05074987896793,76.25308913095768
workflow1,Q3,workflow1_Q3_q0705,1.1,greedy,78.21548232851225,1289.586499940258,86.03703056136348,78.21548232851225,89.31343183102354,88.40834193878298
workflow1,Q3,workflow1_Q3_q0706,1.1,greedy,60.749595912745626,1092.779096494858,66.8245555040202,60.749595912745626,68.07684708474189,67.16486738096971
workflow1,Q3,workflow1_Q3_q0707,1.1,greedy,53.513466478782306,986.9016235254436,58.86481312666054,53.513466478782306,59.94218681382365,58.980575742075956
workflow1,Q3,workflow1_Q3_q0708,1.1,greedy,46.29577277073747,955.5850223073504,50.92535004781122,46.29577277073747,52.59812852889887,51.723283590305215
workflow1,Q3,workflow1_Q3_q0709,1.1,greedy,69.49872805271556,1224.9670423833552,76.44860085798713,69.49872805271556,78.96127739531502,78.07628627744184
workflow1,Q3,workflow1_Q3_q0710,1.1,greedy,57.30852980224033,1121.7485190459915,63.039382782464365,57.30852980224033,66.37543819395876,65.52855754009835
workflow1,Q3,workflow1_Q3_q0711,1.1,greedy,35.02984380564579,786.1105834980614,38.532828186210374,35.02984380564579,37.36773003008726,36.43945514226503
workflow1,Q3,workflow1_Q3_q0712,1.1,greedy,39.7365519602671,824.5172452996901,43.71020715629381,39.7365519602671,42.687349032511584,41.72258276207153
workflow1,Q3,workflow1_Q3_q0713,1.1,greedy,74.02871298091496,1272.949975544027,81.43158427900646,74.02871298091496,90.33987733172779,89.40931568391237
workflow1,Q3,workflow1_Q3_q0714,1.1,greedy,71.5264574468448,1263.6691044186227,78.6791031915293,71.5264574468448,86.16750527931924,85.2706355466523
workflow1,Q3,workflow1_Q3_q0715,1.1,greedy,79.11915637838852,1303.5040766494226,87.03107201622738,79.11915637838852,94.68363687548917,93.733423236501
workflow1,Q3,workflow1_Q3_q0716,1.1,greedy,48.92503415710785,993.5166322714364,53.817537572818644,48.92503415710785,57.14496021924116,56.261772472834785
workflow1,Q3,workflow1_Q3_q0717,1.1,greedy,69.26953073858759,1204.2504329602425,76.19648381244636,69.26953073858759,79.24605211643787,78.34314880322772
workflow1,Q3,workflow1_Q3_q0718,1.1,greedy,72.78189957864186,1230.3779261591526,80.06008953650604,72.78189957864186,84.48121214104675,83.55076300552803
workflow1,Q3,workflow1_Q3_q0719,1.1,greedy,36.41223872525736,927.166289493875,40.0534625977831,36.41223872525736,42.579188121066856,41.840567215158394
workflow1,Q3,workflow1_Q3_q0720,1.1,greedy,39.89431483749467,826.3817899619772,43.88374632124414,39.89431483749467,42.90877023400219,41.94612640325461
workflow1,Q3,workflow1_Q3_q0721,1.1,greedy,77.42895741732936,1330.2407955457345,85.1718531590623,77.42895741732936,91.99760404287125,91.11244823809369
workflow1,Q3,workflow1_Q3_q0722,1.1,greedy,29.168436728732733,758.2776809392986,32.085280401606006,29.168436728732733,30.785009054047467,29.957369892592542
workflow1,Q3,workflow1_Q3_q0723,1.1,greedy,57.34808188278438,1093.7839295096896,63.08289007106282,57.34808188278438,65.51694336541378,64.66102662527827
workflow1,Q3,workflow1_Q3_q0724,1.1,greedy,64.72040052252217,1125.065581405899,71.1924405747744,64.72040052252217,72.93558340984018,72.00130019335333
workflow1,Q3,workflow1_Q3_q0725,1.1,greedy,67.9213780246895,1143.746574709244,74.71351582715846,67.9213780246895,79.0046576472864,78.03160470555557
workflow1,Q3,workflow1_Q3_q0726,1.1,greedy,43.11877631453787,891.6293733321135,47.43065394599166,43.11877631453787,47.26184765913502,46.348259162333086
workflow1,Q3,workflow1_Q3_q0727,1.1,greedy,65.55435344722636,1167.2862809272,72.109788791949,65.55435344722636,75.38772326564477,74.47557087302259
workflow1,Q3,workflow1_Q3_q0728,1.1,greedy,43.49595100493675,868.4219816371967,47.84554610543043,43.49595100493675,48.04220783516558,47.074719680491036
workflow1,Q3,workflow1_Q3_q0729,1.1,greedy,68.20698800768017,1230.8590321026952,75.0276868084482,68.20698800768017,81.7134522372807,80.823647958856
workflow1,Q3,workflow1_Q3_q0730,1.1,greedy,39.54995111661019,870.0294243884699,43.50494622827121,39.54995111661019,43.59015153935422,42.713340567720266
workflow1,Q3,workflow1_Q3_q0731,1.1,greedy,58.52967553778978,1152.5712868014073,64.38264309156877,58.52967553778978,68.68363186537758,67.85092821064403
workflow1,Q3,workflow1_Q3_q0732,1.1,greedy,62.411782566827,1203.86741821938,68.6529608235097,62.411782566827,74.37173029693555,73.5338045791845
workflow1,Q3,workflow1_Q3_q0733,1.1,greedy,41.228431986373906,852.180305973431,45.3512751850113,41.228431986373906,45.048932390010314,44.10408378347743
workflow1,Q3,workflow1_Q3_q0734,1.1,greedy,45.0528666070033,881.1928060834477,49.55815326770364,45.0528666070033,49.49187216879703,48.51761075557688
workflow1,Q3,workflow1_Q3_q0735,1.1,greedy,55.50869318430734,1201.3177718352515,61.05956250273808,55.50869318430734,69.28467880221125,68.50567938699452
workflow1,Q3,workflow1_Q3_q0736,1.1,greedy,35.4955154013445,791.2769916192381,39.04506694147895,35.4955154013445,37.62523536306635,36.69598918347611
workflow1,Q3,workflow1_Q3_q0737,1.1,greedy,42.71459263828008,853.2541794792785,46.986051902108095,42.71459263828008,45.86107876306641,44.88759380502617
workflow1,Q3,workflow1_Q3_q0738,1.1,greedy,49.33037383825003,1009.8920841019536,54.26341122207504,49.33037383825003,55.60781418789425,54.756320800627314
workflow1,Q3,workflow1_Q3_q0739,1.1,greedy,77.83967316719564,1290.695629045406,85.62364048391521,77.83967316719564,89.45731770199053,88.53148068780135
workflow1,Q3,workflow1_Q3_q0740,1.1,greedy,58.96333458690402,1072.806927122705,64.85966804559443,58.96333458690402,66.53164362315556,65.60809365160246
workflow1,Q3,workflow1_Q3_q0741,1.1,greedy,49.43302346075125,969.7502149999862,54.37632580682638,49.43302346075125,54.787791043601395,53.87825720452828
workflow1,Q3,workflow1_Q3_q0742,1.1,greedy,79.28922835929913,1319.203823466817,87.21815119522905,79.28922835929913,95.16068594952752,94.23185892405748
workflow1,Q3,workflow1_Q3_q0743,1.1,greedy,53.85812620666146,1014.7316087605144,59.24393882732761,53.85812620666146,60.38253473184943,59.462914922801424
workflow1,Q3,workflow1_Q3_q0744,1.1,greedy,48.03863828582285,996.9976104335144,52.842502114405136,48.03863828582285,54.36459179455577,53.51407554980724
workflow1,Q3,workflow1_Q3_q0745,1.1,greedy,52.10320797097157,983.928777870777,57.31352876806873,52.10320797097157,58.6812383168864,57.75277967854051
workflow1,Q3,workflow1_Q3_q0746,1.1,greedy,43.153636862696295,925.0857309541806,47.46900054896593,43.153636862696295,48.95637958365354,48.09021724003604
workflow1,Q3,workflow1_Q3_q0747,1.1,greedy,46.665625191943775,933.0810494407548,51.332187711138154,46.665625191943775,51.96873260076632,51.051845760251204
workflow1,Q3,workflow1_Q3_q0748,1.1,greedy,61.55050148006777,1147.324404654291,67.70555162807456,61.55050148006777,72.64579535455992,71.76016343425566
workflow1,Q3,workflow1_Q3_q0749,1.1,greedy,33.743331312186854,764.5583393874568,37.117664443405545,33.743331312186854,35.37914959580602,34.43904706072746
workflow1,Q3,workflow1_Q3_q0750,1.1,greedy,66.81137546520719,1143.762774892362,73.49251301172792,66.81137546520719,76.32254382727837,75.37638298851529
workflow1,Q3,workflow1_Q3_q0751,1.1,greedy,40.66144002761988,859.4325810912665,44.72758403038188,40.66144002761988,43.846005969921535,42.929643247738845
workflow1,Q3,workflow1_Q3_q0752,1.1,greedy,49.100297221395245,967.697454695778,54.01032694353477,49.100297221395245,54.651497677151475,53.74343367449117
workflow1,Q3,workflow1_Q3_q0753,1.1,greedy,38.95578158134612,827.0924561666924,42.85135973948074,38.95578158134612,42.5265936228927,41.583518268335624
workflow1,Q3,workflow1_Q3_q0754,1.1,greedy,57.5046517725786,1067.407517673273,63.25511694983646,57.5046517725786,65.00587622967488,64.1007290680281
